,Category_1,Category_2,Category_3,Category_4,Category_5,Category_6,Category_7,Category_8,Category_9,Item,Modifier Group_1,Modifier Group_2,Modifier Group_3,Modifier Group_4,Modifier Group_5,Modifier Group_6,Modifier Group_7,Modifier Group_8,Modifier Group_9,Modifier Group_10,Modifier Group_11,Modifier Group_12,Modifier Group_13,Modifier Group_14,Modifier Group_15,Modifier Group_16,Modifier Group_17,Modifier Group_18,Modifier Group_19,Modifier Group_20,Modifier Group_21,Modifier,Quantity,Hour,day_of_week,is_weekend,lag_1,lag_2,rolling_mean_3,rolling_mean_5
24555,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,2.4253064955535373,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.26250056065372096,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24556,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,2.4253064955535373,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.26250056065372096,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24557,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,2.4253064955535373,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.26250056065372096,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24558,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,2.4253064955535373,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.26250056065372096,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24559,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,2.4253064955535373,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.26250056065372096,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24560,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24561,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24562,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24563,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24564,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24565,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,2.433880739486865,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,0.7239944417828974,0.2340693381043917,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24566,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,2.433880739486865,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,0.7239944417828974,0.2340693381043917,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24567,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,2.433880739486865,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,0.7239944417828974,0.2340693381043917,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24568,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,2.433880739486865,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,0.7239944417828974,0.2340693381043917,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24569,0.3060575374083577,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,-0.3006003136086859,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,2.433880739486865,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,0.7239944417828974,0.2340693381043917,-0.2779080801523168,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24570,-3.2673594921655136,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,17.07541412211899,-0.026756401538078938,-0.006304413373258617,1.7095864435500379,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,19.499417240709345,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.24867848983758298,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,0.635671293588663,0.3436866132287072
24571,-3.2673594921655136,-0.09854676629436669,-0.2315147846580498,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,17.07541412211899,-0.026756401538078938,-0.006304413373258617,1.7095864435500379,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,19.499417240709345,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,1.4528508759682761,-0.1496935513303842,0.635671293588663,0.3436866132287072
24572,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,8.126283798494311,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,1.4527843666964313,5.062369821436409,3.575196491113062
24573,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,11.780633825619626,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,8.126283798494311,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,7.884306215106207,-0.1496935513303842,4.179392596735624,3.575196491113062
24574,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,11.780633825619626,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,8.126283798494311,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,7.884133870482982,4.179392596735624,3.575196491113062
24575,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,12.124598234702093,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3284430931747092,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,2.9306191372188515
24576,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,12.124598234702093,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3284430931747092,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,2.9306191372188515
24577,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24578,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24579,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24580,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24581,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24582,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24583,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24584,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,-0.3309760067809983,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24585,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,9.375933404652603,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,0.7239944417828974,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24586,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,2.0547210525578756,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,9.375933404652603,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,0.7239944417828974,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,-0.24730593111211938,-0.30089074066550375
24587,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,3.3967684167190733,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,2.3687291026507475,-0.16476434490921818,-0.0848850762023751,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,8.126283798494311,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,-0.14965341270025836,-0.1496935513303842,4.474702705331204,3.146196847551363
24588,-3.2673594921655136,-0.09854676629436669,4.319378572202256,-0.052818982992195534,-0.11877140331585238,-0.06565714717175554,-0.05856373337994947,-0.026756401538078938,-0.006304413373258617,3.3967684167190733,-0.6754590555736546,-0.412319021052952,-0.3133785280973522,-0.4108664749986189,-0.320289636670401,-0.4221673127927298,-0.16476434490921818,11.780633825619626,-0.08247695970146676,-0.10665604765321515,-0.036784862638235924,-0.05822109004654866,-0.05128358389666534,-0.0378528178725907,-0.026756401538078938,-0.04089059897382374,-0.015444130559980604,-0.006304413373258618,-0.006304413373258618,-0.008915964082325024,-0.008915964082325024,8.126283798494311,-0.5787126955755145,0.038163212380903797,0.6652683741521214,-0.2645711127421884,8.420260826701034,-0.1496935513303842,4.474702705331204,3.146196847551363
